EPRTextModeVersion05

Year
2025
Month
1
Day
15
Time
888
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1834
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2588.58325	0
2588.69995	-1
2588.75000	-1
2588.86670	-1
2588.91675	2
2589.03345	0
2589.08325	0
2589.19995	-2
2589.25000	0
2589.36670	0
2589.44995	-1
2589.50000	0
2589.61670	0
2589.66675	2
2589.78345	0
2589.86670	1
2589.91675	0
2590.03345	2
2590.08325	1
2590.19995	3
2590.25000	1
2590.36670	2
2590.41675	2
2590.53345	1
2590.58325	0
2590.69995	0
2590.75000	0
2590.86670	1
2590.91675	1
2591.03345	2
2591.08325	1
2591.19995	2
2591.28345	2
2591.36670	0
2591.44995	1
2591.53345	2
2591.58325	1
2591.69995	0
2591.75000	0
2591.86670	0
2591.91675	2
2592.03345	1
2592.08325	2
2592.19995	2
2592.25000	1
2592.36670	2
2592.41675	3
2592.54175	3
2592.58325	3
2592.69995	4
2592.75000	4
2592.86670	1
2592.91675	2
2593.03345	2
2593.11670	3
2593.19995	2
2593.28345	3
2593.36670	1
2593.41675	3
2593.53345	2
2593.58325	1
2593.69995	4
2593.75000	5
2593.86670	4
2593.91675	4
2594.03345	3
2594.08325	2
2594.19995	2
2594.25000	3
2594.37500	1
2594.41675	3
2594.53345	2
2594.58325	2
2594.69995	3
2594.75000	2
2594.86670	2
2594.94995	1
2595.00000	4
2595.11670	2
2595.19995	2
2595.25000	3
2595.36670	2
2595.44995	2
2595.53345	2
2595.58325	1
2595.69995	1
2595.75000	-2
2595.86670	2
2595.91675	0
2596.04175	1
2596.08325	0
2596.19995	0
2596.25000	0
2596.36670	1
2596.41675	1
2596.53345	0
2596.58325	1
2596.69995	-1
2596.78345	2
2596.86670	0
2596.91675	-1
2597.03345	1
2597.12500	2
2597.19995	0
2597.28345	0
2597.36670	1
2597.41675	0
2597.53345	1
2597.58325	1
2597.69995	1
2597.75000	1
2597.86670	1
2597.91675	2
2598.04175	2
2598.08325	3
2598.19995	3
2598.25000	2
2598.36670	1
2598.41675	2
2598.53345	2
2598.61670	2
2598.69995	2
2598.75000	4
2598.86670	1
2598.91675	0
2599.03345	1
2599.11670	2
2599.16675	0
2599.28345	1
2599.36670	1
2599.41675	2
2599.54175	1
2599.58325	1
2599.69995	0
2599.75000	1
2599.86670	1
2599.91675	0
2600.03345	0
2600.08325	0
2600.19995	2
2600.25000	2
2600.36670	2
2600.41675	3
2600.53345	2
2600.61670	3
2600.69995	3
2600.75000	3
2600.86670	3
2600.91675	4
2601.03345	3
2601.08325	4
2601.19995	4
2601.25000	3
2601.36670	2
2601.41675	2
2601.53345	2
2601.58325	2
2601.69995	3
2601.75000	4
2601.86670	3
2601.91675	2
2602.03345	2
2602.08325	3
2602.19995	2
2602.28345	5
2602.33325	3
2602.44995	4
2602.53345	4
2602.61670	3
2602.69995	4
2602.78345	6
2602.86670	4
2602.91675	4
2603.04175	4
2603.08325	4
2603.19995	4
2603.25000	5
2603.36670	5
2603.41675	3
2603.54175	3
2603.58325	2
2603.69995	4
2603.75000	3
2603.86670	4
2603.91675	1
2604.03345	3
2604.11670	4
2604.19995	3
2604.25000	4
2604.36670	3
2604.41675	3
2604.53345	2
2604.61670	2
2604.69995	4
2604.75000	4
2604.86670	1
2604.91675	2
2605.03345	4
2605.08325	3
2605.19995	1
2605.25000	2
2605.36670	2
2605.41675	2
2605.50000	2
2605.61670	2
2605.66675	4
2605.78345	3
2605.86670	3
2605.94995	3
2606.03345	2
2606.08325	2
2606.19995	2
2606.25000	3
2606.36670	1
2606.44995	1
2606.53345	2
2606.58325	1
2606.69995	2
2606.75000	2
2606.86670	2
2606.91675	1
2607.03345	2
2607.08325	1
2607.19995	2
2607.25000	2
2607.37500	1
2607.41675	2
2607.53345	3
2607.58325	2
2607.69995	1
2607.78345	1
2607.86670	0
2607.94995	-1
2608.03345	0
2608.08325	1
2608.19995	0
2608.25000	0
2608.36670	1
2608.41675	-1
2608.53345	2
2608.58325	1
2608.69995	1
2608.75000	3
2608.86670	0
2608.91675	3
2609.03345	0
2609.08325	1
2609.19995	2
2609.25000	-1
2609.36670	2
2609.41675	2
2609.53345	2
2609.61670	3
2609.69995	2
2609.75000	2
2609.86670	0
2609.91675	0
2610.03345	2
2610.08325	1
2610.19995	1
2610.25000	2
2610.36670	3
2610.41675	3
2610.53345	4
2610.58325	3
2610.69995	1
2610.75000	3
2610.87500	4
2610.91675	2
2611.03345	2
2611.08325	2
2611.19995	2
2611.25000	1
2611.36670	2
2611.44995	4
2611.53345	3
2611.58325	4
2611.69995	2
2611.75000	3
2611.86670	3
2611.94995	7
2612.03345	4
2612.08325	4
2612.19995	3
2612.25000	3
2612.36670	4
2612.41675	5
2612.53345	3
2612.58325	4
2612.69995	3
2612.75000	3
2612.86670	3
2612.91675	3
2613.03345	3
2613.08325	2
2613.19995	1
2613.28345	1
2613.33325	3
2613.44995	2
2613.53345	3
2613.61670	2
2613.69995	3
2613.78345	3
2613.86670	1
2613.91675	3
2614.03345	4
2614.08325	3
2614.19995	4
2614.25000	4
2614.37500	3
2614.41675	3
2614.53345	2
2614.58325	2
2614.69995	2
2614.75000	2
2614.86670	2
2614.91675	2
2615.03345	0
2615.11670	1
2615.19995	-1
2615.25000	-1
2615.36670	-1
2615.41675	1
2615.53345	0
2615.61670	2
2615.69995	2
2615.75000	0
2615.86670	1
2615.91675	3
2616.03345	0
2616.08325	0
2616.19995	1
2616.25000	1
2616.37500	0
2616.41675	0
2616.53345	0
2616.58325	1
2616.69995	-1
2616.75000	1
2616.86670	1
2616.94995	-1
2617.03345	1
2617.08325	2
2617.19995	1
2617.29175	2
2617.36670	2
2617.44995	2
2617.50000	3
2617.61670	2
2617.69995	2
2617.75000	1
2617.87500	2
2617.91675	2
2618.03345	1
2618.08325	2
2618.19995	1
2618.25000	4
2618.37500	3
2618.41675	2
2618.53345	0
2618.58325	0
2618.69995	1
2618.75000	2
2618.86670	1
2618.91675	0
2619.03345	2
2619.11670	2
2619.19995	0
2619.25000	0
2619.36670	3
2619.41675	0
2619.53345	1
2619.58325	2
2619.69995	1
2619.75000	2
2619.86670	4
2619.91675	3
2620.03345	2
2620.08325	1
2620.19995	3
2620.25000	3
2620.36670	4
2620.44995	4
2620.53345	3
2620.58325	3
2620.69995	4
2620.75000	4
2620.86670	2
2620.95825	3
2621.03345	3
2621.11670	2
2621.19995	1
2621.25000	1
2621.36670	2
2621.41675	3
2621.53345	2
2621.58325	1
2621.69995	1
2621.75000	1
2621.87500	2
2621.91675	-1
2622.03345	0
2622.08325	0
2622.19995	-1
2622.25000	1
2622.36670	0
2622.44995	-1
2622.53345	1
2622.61670	-1
2622.66675	0
2622.78345	0
2622.86670	-2
2622.94995	-2
2623.03345	-1
2623.12500	-1
2623.19995	0
2623.28345	1
2623.36670	1
2623.44995	-1
2623.53345	2
2623.61670	2
2623.70825	1
2623.78345	2
2623.87500	0
2623.94995	1
2624.03345	0
2624.11670	1
2624.19995	0
2624.28345	1
2624.36670	1
2624.41675	1
2624.53345	1
2624.61670	2
2624.69995	3
2624.79175	2
2624.87500	2
2624.94995	2
2625.03345	3
2625.11670	3
2625.19995	2
2625.28345	0
2625.36670	3
2625.44995	2
2625.54175	2
2625.61670	3
2625.70825	4
2625.78345	4
2625.86670	4
2625.94995	2
2626.04175	3
2626.11670	4
2626.19995	2
2626.29175	1
2626.36670	2
2626.45825	4
2626.53345	3
2626.61670	3
2626.69995	4
2626.78345	2
2626.83325	3
2626.91675	4
2627.03345	1
2627.08325	3
2627.19995	5
2627.25000	4
2627.36670	2
2627.41675	3
2627.53345	3
2627.58325	2
2627.69995	3
2627.78345	1
2627.86670	2
2627.91675	1
2628.03345	1
2628.08325	1
2628.19995	2
2628.25000	4
2628.36670	2
2628.41675	3
2628.53345	3
2628.58325	2
2628.69995	3
2628.75000	4
2628.86670	2
2628.91675	3
2629.03345	1
2629.08325	2
2629.20825	2
2629.25000	0
2629.36670	1
2629.41675	1
2629.53345	0
2629.61670	-1
