EPRTextModeVersion05

Year
2024
Month
12
Day
6
Time
871
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1789
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2576.11670	-4
2576.19995	-3
2576.28345	-2
2576.36670	-4
2576.44995	-7
2576.50000	-3
2576.61670	-4
2576.66675	-4
2576.78345	-4
2576.83325	-6
2576.94995	-5
2577.00000	-6
2577.11670	-5
2577.16675	-7
2577.28345	-8
2577.36670	-7
2577.45825	-6
2577.54175	-5
2577.58325	-5
2577.69995	-7
2577.79175	-7
2577.86670	-6
2577.95825	-7
2578.03345	-6
2578.11670	-7
2578.19995	-6
2578.25000	-6
2578.36670	-6
2578.41675	-6
2578.53345	-6
2578.58325	-6
2578.69995	-5
2578.75000	-4
2578.86670	-3
2578.91675	-3
2579.03345	-2
2579.11670	-3
2579.19995	-2
2579.29175	-3
2579.36670	-3
2579.41675	-4
2579.53345	-2
2579.61670	-3
2579.70825	-3
2579.78345	-4
2579.86670	-4
2579.94995	-4
2580.03345	-4
2580.11670	-4
2580.16675	-5
2580.28345	-4
2580.33325	-2
2580.44995	-4
2580.50000	-3
2580.61670	-4
2580.66675	-5
2580.78345	-4
2580.83325	-4
2580.95825	-4
2581.04175	-3
2581.11670	-5
2581.16675	-3
2581.28345	-6
2581.36670	-3
2581.44995	-4
2581.53345	-6
2581.61670	-5
2581.66675	-5
2581.78345	-4
2581.83325	-5
2581.94995	-4
2582.00000	-5
2582.11670	-5
2582.16675	-4
2582.28345	-4
2582.33325	-4
2582.44995	-6
2582.50000	-4
2582.61670	-4
2582.66675	-2
2582.78345	-5
2582.83325	-5
2582.94995	-5
2583.00000	-5
2583.11670	-5
2583.16675	-6
2583.28345	-6
2583.36670	-6
2583.45825	-8
2583.53345	-6
2583.61670	-6
2583.69995	-6
2583.78345	-8
2583.86670	-7
2583.94995	-8
2584.03345	-7
2584.11670	-7
