EPRTextModeVersion05
pich стандарт
Year
2025
Month
2
Day
24
Time
796
Type
17
Field set
3200.00000
Scan Range
 200.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
   1.00000
Frequency
   9.15000
Power
  10.00000
Base line
1801
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3121.67334	-1
3121.68335	0
3121.70679	-2
3121.71655	0
3121.73999	0
3121.75000	0
3121.77344	-1
3121.79004	-1
3121.80005	0
3121.82324	0
3121.84009	0
3121.85669	1
3121.87329	-2
3121.88989	-1
3121.90674	0
3121.92334	-1
3121.93994	1
3121.95679	-1
3121.97510	-1
3121.98999	-1
3122.00830	0
3122.02344	0
3122.04175	0
3122.05664	-1
3122.07324	0
3122.08325	-1
3122.10840	-1
3122.12329	0
3122.13989	-1
3122.15845	-1
3122.17334	0
3122.18994	0
3122.20679	0
3122.22339	-1
3122.23340	-2
3122.25659	-1
3122.27344	-1
3122.29004	-2
3122.30664	-1
3122.31665	-2
3122.34009	-1
3122.35669	1
3122.36670	-1
3122.39160	-1
3122.39990	1
3122.42334	-1
3122.43335	0
3122.45679	-2
3122.46655	2
3122.48999	0
3122.50659	0
3122.51660	0
3122.54004	0
3122.55664	0
3122.56665	0
3122.59009	-1
3122.60669	0
3122.62329	-2
3122.63330	0
3122.65674	1
3122.67334	-1
3122.68994	-2
3122.69995	2
3122.72339	1
3122.73340	-1
3122.75659	-2
3122.76660	-1
3122.79004	0
3122.80005	1
3122.82324	1
3122.83325	0
3122.85669	-1
3122.87329	-1
3122.89160	-2
3122.90674	-2
3122.92505	0
3122.93994	-1
3122.94995	0
3122.97339	-1
3122.98999	-1
3123.00000	-1
3123.02344	-2
3123.04004	-1
3123.05664	1
3123.07495	-2
3123.09155	-2
3123.10669	0
3123.12329	-1
3123.13989	-1
3123.14990	-1
3123.17334	-1
3123.18335	0
3123.20679	-1
3123.21655	-1
3123.23999	-3
3123.25659	0
3123.27344	-2
3123.28345	-1
3123.30664	-2
3123.31665	0
3123.34009	-2
3123.35010	0
3123.37329	1
3123.38989	0
3123.40674	-1
3123.41675	-1
3123.43994	-2
3123.44995	-1
3123.47339	-1
3123.48340	-1
3123.50659	-1
3123.51660	0
3123.54004	1
3123.55005	-2
3123.57324	0
3123.59009	0
3123.60669	-1
3123.61670	-1
3123.63989	-2
3123.65674	-2
3123.67334	-1
3123.68335	-3
3123.70679	-1
3123.71655	-3
3123.73999	0
3123.75659	-2
3123.77344	1
3123.78345	0
3123.80835	-1
3123.81665	0
3123.84009	-1
3123.85010	1
3123.87329	0
3123.88330	-1
3123.90674	-1
3123.91675	0
3123.93994	-2
3123.95679	-2
3123.96655	0
3123.98999	-1
3124.00659	-1
3124.02344	-1
3124.04004	-1
3124.05664	-1
3124.07324	-2
3124.08325	-1
3124.10669	0
3124.11670	1
3124.14160	0
3124.15674	1
3124.16675	0
3124.18994	-1
3124.20679	0
3124.22339	-1
3124.23999	-2
3124.25000	-1
3124.27344	-1
3124.29004	-2
3124.30664	0
3124.32324	0
3124.34009	-1
3124.35669	0
3124.37329	-1
3124.38989	1
3124.40674	2
3124.42334	-1
3124.43335	1
3124.45679	0
3124.46655	0
3124.48999	-3
3124.50659	-1
3124.52490	0
3124.54004	-1
3124.55664	-1
3124.57324	1
3124.59009	0
3124.60010	0
3124.62329	-1
