EPRTextModeVersion05

Year
2025
Month
2
Day
13
Time
1082
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1708
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2603.53345	-3
2603.62500	-3
2603.69995	-3
2603.75000	-4
2603.86670	-5
2603.94995	-5
2604.00000	-5
2604.11670	-6
2604.19995	-5
2604.28345	-4
2604.33325	-6
2604.44995	-5
2604.53345	-4
2604.61670	-7
2604.69995	-7
2604.78345	-6
2604.86670	-6
2604.94995	-6
2605.03345	-3
2605.12500	-5
2605.20825	-6
2605.29175	-5
2605.36670	-6
2605.44995	-3
2605.53345	-3
2605.61670	-3
2605.69995	-3
2605.79175	-3
2605.83325	-4
2605.94995	-2
2606.03345	-4
2606.08325	-3
2606.19995	-1
2606.25000	-3
2606.36670	-3
2606.41675	-4
2606.53345	-2
2606.58325	-2
2606.69995	-2
2606.75000	-3
2606.86670	-2
2606.95825	-3
2607.03345	-2
2607.11670	-5
2607.19995	-2
2607.28345	-2
2607.36670	-1
2607.44995	-3
2607.53345	-2
2607.58325	-1
2607.69995	-4
2607.75000	-1
2607.83325	-3
2607.94995	-1
2608.03345	-1
2608.08325	-3
2608.16675	-3
2608.28345	-1
2608.36670	-3
2608.41675	-2
2608.53345	-1
2608.58325	-2
2608.70825	-2
2608.78345	0
2608.87500	-1
2608.94995	-1
2609.04175	-1
2609.11670	-4
2609.19995	-2
2609.25000	-2
2609.36670	-1
2609.44995	-1
2609.54175	-2
2609.61670	-3
2609.69995	-1
2609.78345	0
2609.87500	0
2609.94995	-2
2610.03345	-1
2610.11670	-2
2610.16675	-2
2610.28345	-4
2610.33325	-3
2610.44995	-2
2610.50000	-3
2610.61670	0
2610.69995	-2
2610.78345	-4
2610.86670	-3
2610.95825	-4
2611.03345	-2
2611.11670	-5
2611.19995	-4
2611.25000	-6
2611.33325	-5
2611.44995	-5
2611.53345	-5
2611.58325	-4
2611.69995	-2
2611.75000	-5
2611.86670	-3
2611.91675	-4
2612.03345	-4
2612.08325	-4
2612.19995	-3
2612.25000	-5
2612.37500	-6
2612.44995	-8
2612.53345	-8
2612.61670	-6
2612.69995	-4
2612.78345	-6
2612.86670	-6
2612.94995	-6
2613.03345	-5
2613.08325	-6
2613.19995	-6
2613.25000	-6
2613.36670	-5
2613.41675	-7
2613.53345	-5
2613.58325	-5
2613.69995	-6
2613.75000	-6
2613.86670	-4
2613.91675	-5
2614.03345	-6
2614.08325	-6
2614.19995	-6
2614.28345	-6
2614.36670	-2
2614.45825	-7
2614.53345	-6
2614.61670	-3
2614.69995	-8
2614.78345	-5
2614.86670	-5
2614.91675	-5
2615.03345	-4
2615.11670	-4
2615.16675	-5
2615.25000	-4
2615.36670	-5
2615.41675	-5
2615.53345	-3
2615.58325	-5
2615.69995	-5
2615.75000	-7
2615.86670	-5
2615.91675	-4
2616.03345	-4
2616.11670	-5
2616.20825	-5
2616.29175	-3
2616.37500	-6
2616.44995	-6
2616.54175	-6
2616.61670	-6
2616.69995	-8
2616.78345	-6
2616.86670	-7
2616.94995	-7
2617.04175	-6
2617.11670	-8
2617.16675	-7
2617.28345	-7
2617.36670	-7
2617.44995	-6
2617.53345	-6
2617.58325	-6
2617.69995	-6
2617.78345	-6
2617.86670	-7
2617.95825	-7
2618.04175	-4
2618.11670	-7
2618.20825	-7
2618.28345	-7
2618.36670	-7
