EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
947
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   0.50000
Frequency
   9.12000
Power
   1.00000
Base line
1681
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3213.59082	4
3213.60327	-3
3213.61328	6
3213.62012	9
3213.63330	-4
3213.64087	7
3213.65332	-8
3213.66260	-17
3213.66992	9
3213.68262	23
3213.69092	-3
3213.70337	-3
3213.71338	-4
3213.72095	8
3213.73242	-13
3213.74072	8
3213.75342	10
3213.76245	7
3213.77002	2
3213.78247	1
3213.79077	-1
3213.80322	-11
3213.81323	1
3213.82007	19
3213.83252	-3
3213.84082	9
3213.85327	-5
3213.86255	-8
3213.87012	6
3213.88257	14
3213.89087	-11
3213.90332	3
3213.91333	8
3213.92090	4
3213.93262	-2
3213.94092	-4
3213.95337	4
3213.96240	4
3213.96997	3
3213.98242	2
3213.99072	8
3214.00342	0
3214.01172	2
3214.02002	6
3214.03247	-8
3214.04175	-9
3214.05322	-5
3214.06177	0
3214.07007	10
3214.08252	0
3214.09082	1
3214.10498	0
3214.11157	9
3214.12085	5
3214.13257	3
3214.14087	3
3214.15405	-14
3214.16162	7
3214.16992	-7
3214.18335	8
3214.19165	7
3214.19995	-4
3214.21167	2
3214.21997	5
3214.23242	18
3214.24072	-5
3214.25000	-5
3214.26245	12
3214.27002	-11
3214.28247	-3
3214.29077	-3
3214.30078	-6
3214.31177	16
3214.32007	12
3214.33325	5
3214.34082	1
3214.35010	-2
3214.36157	15
3214.37012	-10
3214.38257	8
3214.39087	-6
3214.40332	3
3214.41162	-1
3214.41992	9
3214.43262	14
3214.44092	-1
3214.45337	-2
3214.46167	7
3214.46997	7
3214.48242	-2
3214.49072	9
3214.50342	-4
3214.51172	2
3214.52002	-7
3214.53247	5
3214.54175	2
3214.55005	8
3214.56177	-2
3214.57007	-4
3214.58252	12
3214.59082	2
3214.60327	-16
3214.61157	-12
3214.62012	-6
3214.63257	-5
3214.64087	2
3214.65332	12
3214.66260	-3
3214.66992	0
3214.68262	-3
3214.69092	-10
3214.70337	-21
3214.71167	10
3214.71997	12
3214.73242	-14
3214.74072	-16
3214.75342	11
3214.76172	-4
3214.77002	-5
3214.78247	-5
3214.79077	1
3214.80322	-3
3214.81250	12
3214.82007	16
3214.83252	-2
3214.84082	1
3214.85425	12
3214.86255	5
3214.87012	-4
3214.88257	11
3214.89087	4
3214.90332	-2
