EPRTextModeVersion05

Year
2025
Month
1
Day
30
Time
1055
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1292
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2613.75000	-16
2613.83325	-15
2613.91675	-16
2614.00000	-16
2614.08325	-16
2614.16675	-16
2614.25000	-17
2614.33325	-17
2614.41675	-17
2614.50000	-17
2614.58325	-18
2614.66675	-17
2614.75000	-17
2614.83325	-16
2614.91675	-16
2615.00830	-18
2615.08325	-17
2615.16675	-17
2615.25000	-16
2615.33325	-17
2615.41675	-20
2615.50000	-17
2615.58325	-19
2615.67505	-18
2615.75000	-17
2615.83325	-19
2615.91675	-18
2616.00830	-20
2616.08325	-19
2616.17505	-16
2616.25000	-18
2616.34155	-17
2616.41675	-18
2616.50000	-17
2616.58325	-17
2616.67505	-17
2616.75830	-18
2616.83325	-19
2616.91675	-17
2617.00000	-16
2617.08325	-17
2617.16675	-17
2617.25000	-16
2617.33325	-17
2617.41675	-18
2617.50000	-17
