EPRTextModeVersion05

Year
2025
Month
1
Day
20
Time
946
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1811
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2594.36670	-9
2594.41675	-9
2594.53345	-9
2594.58325	-8
2594.69995	-7
2594.75000	-7
2594.86670	-7
2594.91675	-9
2595.03345	-8
2595.11670	-8
2595.19995	-6
2595.28345	-6
2595.33325	-7
2595.44995	-6
2595.53345	-6
2595.61670	-7
2595.69995	-8
2595.79175	-8
2595.86670	-5
2595.94995	-5
2596.03345	-6
2596.11670	-6
2596.20825	-5
2596.28345	-5
2596.33325	-6
2596.44995	-5
2596.50000	-6
2596.61670	-7
2596.66675	-8
2596.78345	-8
2596.86670	-6
2596.94995	-6
2597.04175	-6
2597.11670	-6
2597.16675	-6
2597.28345	-7
2597.36670	-3
2597.44995	-6
2597.53345	-5
2597.58325	-4
2597.69995	-6
2597.78345	-5
2597.83325	-7
2597.91675	-6
2598.03345	-5
2598.12500	-5
2598.19995	-8
2598.28345	-6
2598.36670	-6
2598.44995	-6
2598.53345	-5
2598.61670	-6
2598.69995	-4
2598.79175	-5
2598.86670	-7
2598.95825	-6
2599.03345	-5
2599.11670	-5
2599.19995	-4
2599.29175	-6
2599.36670	-6
2599.45825	-6
2599.53345	-6
2599.61670	-6
2599.66675	-5
2599.78345	-5
2599.86670	-4
2599.94995	-5
2600.03345	-4
2600.11670	-6
2600.19995	-5
2600.28345	-6
2600.37500	-6
2600.44995	-6
2600.54175	-5
2600.61670	-7
2600.69995	-4
2600.75000	-5
2600.86670	-6
2600.94995	-6
2601.03345	-6
2601.11670	-4
2601.19995	-4
2601.28345	-5
2601.36670	-6
2601.41675	-3
2601.53345	-5
2601.58325	-5
2601.69995	-4
2601.75000	-4
2601.86670	-4
2601.91675	-6
2602.03345	-5
2602.08325	-7
2602.19995	-3
2602.25000	-2
2602.36670	-2
2602.44995	-5
2602.53345	-3
2602.61670	-3
2602.69995	-2
2602.78345	-4
2602.83325	-6
2602.94995	-5
2603.03345	-6
2603.12500	-6
2603.19995	-5
2603.28345	-6
2603.36670	-4
2603.44995	-3
2603.53345	-6
2603.61670	-5
2603.69995	-5
2603.78345	-6
2603.86670	-6
2603.94995	-3
2604.00000	-5
2604.11670	-6
2604.19995	-6
2604.28345	-5
2604.36670	-5
2604.44995	-6
2604.50000	-6
2604.61670	-6
2604.66675	-7
2604.78345	-5
2604.86670	-5
2604.91675	-6
2605.03345	-6
2605.11670	-5
2605.19995	-5
2605.28345	-6
2605.36670	-6
2605.44995	-4
2605.53345	-2
2605.61670	-6
2605.66675	-7
2605.78345	-6
2605.83325	-5
2605.94995	-4
2606.03345	-6
2606.11670	-5
2606.19995	-3
2606.28345	-4
2606.33325	-4
2606.44995	-3
2606.50000	-1
2606.62500	-3
2606.66675	-2
2606.78345	-2
2606.83325	-3
2606.94995	-4
2607.00000	-3
2607.11670	-3
2607.16675	-4
2607.28345	-3
2607.33325	-3
2607.44995	-3
2607.50000	-4
2607.61670	-3
2607.66675	-3
2607.78345	-2
2607.86670	-3
2607.94995	-4
2608.03345	-4
2608.11670	-4
2608.16675	-3
2608.28345	-5
2608.33325	-5
2608.44995	-5
2608.53345	-3
2608.61670	-4
2608.69995	-4
2608.75000	-4
2608.86670	-6
2608.91675	-5
2609.03345	-4
2609.08325	-6
2609.19995	-6
2609.28345	-6
2609.36670	-7
2609.44995	-8
2609.54175	-5
2609.61670	-6
2609.69995	-7
2609.78345	-8
2609.86670	-7
2609.94995	-7
