EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
998
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2096
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1694.66663	10
1695.00000	10
1695.33337	11
1695.66663	9
1696.00000	9
1696.33337	9
1696.66663	10
1697.00000	8
1697.36670	8
1697.66663	10
1698.00000	8
1698.33337	8
1698.66663	7
1699.00000	9
1699.33337	9
1699.69995	7
1700.00000	8
1700.33337	9
1700.66663	8
1701.00000	9
1701.33337	8
1701.66663	8
1702.00000	8
1702.33337	8
1702.66663	7
1703.00000	8
1703.36670	7
1703.66663	8
1704.06665	8
1704.33337	7
1704.66663	8
1705.00000	9
1705.33337	8
1705.66663	9
1706.03333	9
1706.33337	10
1706.69995	10
1707.03333	9
1707.36670	10
1707.66663	10
1708.03333	10
1708.33337	10
1708.66663	10
1709.00000	11
1709.33337	12
1709.66663	11
1710.03333	11
1710.33337	11
1710.66663	14
1711.00000	13
1711.36670	14
1711.66663	13
1712.03333	13
1712.33337	13
1712.66663	11
1713.00000	12
1713.36670	13
1713.66663	12
1714.03333	12
1714.36670	12
1714.66663	13
1715.00000	11
1715.33337	10
1715.66663	11
1716.00000	12
1716.33337	10
1716.66663	10
1717.00000	9
1717.33337	10
1717.66663	11
1718.00000	11
1718.33337	11
1718.66663	10
1719.00000	11
1719.33337	8
1719.66663	10
1720.00000	10
1720.33337	9
1720.66663	11
1721.00000	10
1721.36670	10
1721.69995	9
1722.00000	7
1722.33337	10
1722.66663	8
1723.00000	9
1723.33337	9
1723.66663	10
1724.03333	10
1724.33337	10
1724.66663	9
1725.00000	10
1725.33337	10
1725.66663	10
1726.00000	11
1726.33337	11
1726.66663	10
1727.00000	10
1727.33337	11
1727.66663	10
1728.00000	10
1728.33337	11
1728.69995	11
1729.03333	11
1729.33337	11
1729.66663	10
1730.00000	12
1730.33337	11
1730.66663	11
1731.03333	11
1731.33337	11
1731.66663	11
1732.00000	10
1732.33337	12
1732.66663	9
1733.00000	11
1733.36670	10
1733.66663	11
1734.00000	10
1734.33337	11
1734.66663	10
1735.00000	11
1735.36670	12
1735.69995	11
1736.03333	11
1736.33337	12
1736.66663	11
1737.00000	12
1737.33337	11
1737.66663	11
1738.03333	11
1738.33337	11
1738.66663	11
1739.00000	10
1739.33337	10
1739.66663	11
1740.00000	12
1740.33337	12
1740.66663	12
1741.03333	11
1741.33337	11
1741.66663	12
1742.00000	11
1742.33337	10
1742.66663	12
1743.00000	9
1743.33337	10
1743.66663	12
1744.00000	12
1744.33337	11
1744.66663	10
1745.00000	11
1745.33337	12
1745.66663	11
1746.00000	10
1746.33337	12
1746.66663	12
1747.00000	12
1747.33337	11
1747.66663	11
1748.00000	13
1748.33337	11
1748.66663	10
1749.00000	9
1749.33337	10
1749.66663	11
1750.00000	10
1750.33337	11
1750.69995	11
1751.00000	11
1751.33337	12
1751.66663	12
1752.00000	11
1752.33337	10
1752.66663	9
1753.00000	10
1753.33337	11
1753.66663	9
1754.00000	10
1754.33337	10
1754.66663	12
1755.00000	11
1755.33337	9
1755.66663	10
1756.00000	10
1756.36670	10
1756.66663	12
1757.00000	11
1757.36670	11
1757.66663	11
1758.00000	12
1758.33337	10
1758.66663	12
1759.03333	11
1759.33337	11
1759.73328	12
1760.00000	12
1760.33337	12
1760.66663	13
1761.03333	12
1761.33337	11
1761.69995	11
1762.00000	13
1762.33337	13
1762.66663	13
1763.00000	13
1763.40002	14
1763.66663	13
1764.00000	13
