EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
876
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2124
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1670.66663	5
1671.00000	4
1671.33337	6
1671.66663	6
1672.00000	5
1672.33337	6
1672.66663	7
1673.00000	5
1673.33337	4
1673.66663	6
1674.00000	6
1674.33337	5
1674.66663	4
1675.00000	5
1675.36670	3
1675.66663	3
1676.00000	4
1676.33337	5
1676.66663	4
1677.00000	6
1677.33337	5
1677.66663	5
1678.03333	4
1678.33337	4
1678.66663	6
1679.00000	6
1679.33337	4
1679.66663	6
1680.00000	6
1680.33337	6
1680.66663	6
1681.00000	5
1681.33337	6
1681.66663	5
1682.00000	6
1682.36670	5
1682.66663	4
1683.00000	5
1683.33337	5
1683.66663	5
1684.00000	5
1684.33337	5
1684.66663	5
1685.00000	6
1685.33337	6
1685.66663	5
1686.00000	4
1686.33337	5
1686.66663	4
1687.00000	6
1687.33337	5
1687.66663	7
1688.00000	5
1688.33337	4
1688.66663	5
1689.00000	5
1689.33337	4
1689.69995	4
1690.00000	5
1690.33337	4
1690.66663	4
1691.00000	6
1691.33337	4
1691.66663	6
1692.00000	5
1692.33337	5
1692.66663	6
1693.00000	4
1693.33337	6
1693.66663	3
1694.00000	5
1694.33337	6
1694.66663	6
1695.00000	5
1695.33337	5
1695.66663	6
1696.00000	5
1696.36670	5
1696.66663	3
1697.00000	4
1697.33337	5
1697.66663	7
1698.00000	4
1698.33337	7
1698.66663	5
1699.00000	4
1699.33337	6
1699.69995	5
1700.00000	6
1700.33337	3
1700.66663	4
1701.00000	4
1701.33337	7
1701.66663	4
1702.00000	4
1702.33337	2
1702.66663	4
1703.00000	4
1703.33337	4
1703.66663	3
1704.00000	3
1704.36670	3
1704.66663	5
1705.00000	3
1705.33337	4
1705.66663	4
1706.00000	4
1706.33337	5
1706.69995	3
1707.00000	5
1707.33337	5
1707.66663	5
1708.00000	5
1708.33337	5
1708.66663	5
1709.00000	4
1709.33337	6
1709.66663	6
1710.00000	6
1710.33337	6
1710.66663	4
1711.03333	5
1711.33337	5
1711.66663	7
1712.00000	5
1712.33337	6
1712.66663	6
1713.00000	7
1713.33337	5
1713.66663	5
1714.00000	7
1714.33337	6
1714.66663	7
1715.00000	6
1715.33337	5
1715.66663	8
1716.00000	8
1716.33337	7
1716.66663	7
1717.00000	7
1717.33337	7
1717.66663	8
1718.00000	7
1718.33337	7
1718.66663	8
1719.00000	7
1719.36670	7
1719.69995	7
1720.00000	8
1720.33337	7
1720.69995	9
1721.00000	7
1721.33337	8
1721.69995	8
1722.00000	9
1722.33337	8
1722.66663	7
1723.00000	8
1723.33337	9
1723.66663	9
1724.00000	9
1724.33337	10
1724.66663	8
1725.00000	10
1725.33337	10
1725.66663	9
1726.00000	8
1726.36670	7
1726.66663	7
1727.00000	8
1727.33337	9
1727.69995	8
1728.00000	6
1728.33337	5
1728.66663	7
1729.00000	6
1729.33337	8
1729.66663	7
1730.00000	7
1730.33337	8
1730.69995	8
1731.00000	8
1731.33337	7
1731.66663	6
1732.00000	6
1732.33337	7
1732.66663	6
1733.03333	5
1733.36670	5
1733.66663	6
1734.03333	7
1734.33337	7
1734.69995	5
1735.00000	5
1735.33337	6
1735.66663	7
1736.00000	7
1736.33337	5
1736.66663	4
1737.00000	5
1737.33337	5
1737.66663	6
1738.03333	6
1738.33337	7
1738.66663	8
1739.00000	7
1739.33337	7
1739.66663	7
1740.00000	7
1740.36670	6
1740.69995	8
1741.00000	6
1741.36670	7
1741.66663	6
1742.03333	6
1742.33337	8
1742.69995	7
1743.00000	6
1743.33337	8
1743.66663	6
1744.00000	7
1744.33337	7
1744.66663	7
1745.00000	5
1745.33337	6
1745.66663	5
1746.00000	5
1746.33337	6
1746.66663	7
1747.00000	7
1747.33337	9
1747.66663	8
1748.00000	8
1748.33337	8
1748.69995	7
1749.00000	6
1749.33337	7
1749.66663	6
1750.00000	7
1750.33337	7
1750.66663	8
1751.00000	9
1751.33337	7
1751.66663	9
1752.00000	9
1752.33337	9
1752.66663	9
1753.00000	9
1753.33337	8
1753.66663	8
1754.00000	8
1754.33337	9
1754.66663	9
1755.00000	7
1755.33337	7
1755.69995	5
1756.00000	6
1756.33337	6
1756.66663	7
1757.00000	7
1757.33337	7
1757.66663	5
1758.00000	6
1758.33337	4
1758.66663	6
1759.00000	5
1759.33337	4
1759.66663	5
1760.00000	5
1760.33337	4
