EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
939
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2109
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1729.66663	10
1730.13330	11
1730.33337	10
1730.80005	12
1731.00000	10
1731.46667	10
1731.66663	11
1732.13330	13
1732.33337	10
1732.80005	11
1733.13330	10
1733.46667	11
1733.80005	10
1734.16663	11
1734.50000	10
1734.80005	10
1735.13330	10
1735.46667	10
1735.80005	10
1736.00000	10
1736.46667	11
1736.66663	10
1737.13330	10
1737.33337	8
1737.80005	8
1738.00000	10
1738.46667	8
1738.66663	8
1739.13330	12
1739.33337	10
1739.80005	11
1740.00000	11
1740.46667	11
1740.80005	12
1741.16663	12
1741.50000	9
1741.83337	12
1742.13330	12
1742.46667	11
1742.80005	11
1743.00000	10
1743.46667	11
1743.66663	12
1744.13330	13
1744.33337	11
1744.80005	11
1745.00000	10
1745.50000	11
1745.66663	10
1746.13330	10
1746.33337	10
1746.80005	11
1747.03333	10
1747.46667	11
1747.80005	9
1748.13330	11
1748.33337	10
1748.80005	10
1749.00000	10
1749.46667	8
1749.80005	8
1750.13330	11
1750.46667	7
1750.80005	10
1751.03333	8
1751.46667	9
1751.66663	10
1752.13330	8
1752.33337	9
1752.66663	10
1753.00000	8
1753.46667	9
1753.66663	9
1754.13330	9
1754.33337	9
1754.80005	11
1755.03333	8
1755.46667	9
1755.80005	10
1756.16663	11
1756.46667	9
1756.83337	9
1757.13330	10
1757.46667	9
1757.80005	7
1758.13330	9
1758.33337	10
1758.86670	9
1759.13330	8
1759.46667	9
1759.80005	8
1760.13330	7
1760.46667	9
1760.83337	9
1761.13330	7
1761.46667	7
1761.80005	7
1762.00000	7
1762.50000	8
1762.69995	7
1763.13330	6
1763.46667	6
1763.80005	7
1764.00000	5
1764.46667	6
1764.66663	5
1765.13330	7
1765.33337	6
1765.80005	7
1766.13330	7
1766.46667	6
1766.69995	7
