EPRTextModeVersion05

Year
2024
Month
10
Day
8
Time
1078
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1972
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2595.03345	0
2595.08325	1
2595.19995	-1
2595.28345	-2
2595.33325	-4
2595.44995	-2
2595.53345	-1
2595.61670	-1
2595.69995	-3
2595.75000	0
2595.86670	0
2595.94995	-2
2596.03345	-1
2596.11670	-2
2596.16675	-3
2596.28345	-2
2596.33325	-1
2596.44995	-3
2596.53345	-2
2596.61670	-4
2596.66675	-2
2596.78345	-3
2596.86670	-2
2596.94995	-2
2597.00000	-1
2597.11670	-2
2597.16675	-3
2597.28345	-1
2597.33325	-2
2597.41675	-1
2597.53345	-2
2597.61670	-2
2597.66675	-1
2597.78345	-2
2597.83325	-1
2597.94995	-2
2598.00000	-2
2598.11670	-3
2598.16675	-3
2598.28345	-3
2598.36670	-3
2598.44995	-2
2598.53345	-3
2598.61670	-3
2598.66675	-3
2598.78345	-3
2598.83325	-3
2598.94995	-2
2599.00000	-4
2599.11670	-3
2599.16675	-3
2599.28345	-4
2599.33325	-3
2599.45825	-5
2599.50000	-5
2599.61670	-6
2599.66675	-5
2599.78345	-6
2599.83325	-7
2599.91675	-3
2600.03345	-5
2600.11670	-5
2600.19995	-4
2600.28345	-4
2600.33325	-6
2600.44995	-5
2600.53345	-5
2600.61670	-4
2600.66675	-4
2600.78345	-3
2600.83325	-3
2600.94995	-3
2601.00000	-5
2601.11670	-3
2601.16675	-3
2601.28345	-5
2601.33325	-2
2601.44995	-4
2601.50000	-4
2601.61670	-2
2601.66675	-2
2601.75000	-2
2601.86670	0
2601.91675	-1
2602.03345	-2
2602.11670	-2
2602.19995	-2
2602.28345	-2
2602.33325	-1
2602.41675	-2
2602.50000	1
2602.61670	-3
2602.66675	0
2602.78345	-1
2602.83325	1
2602.94995	0
2603.00000	1
2603.11670	0
2603.16675	-1
2603.29175	0
2603.33325	0
2603.44995	0
2603.50000	1
2603.61670	-2
2603.66675	-2
2603.78345	-1
2603.86670	-1
2603.94995	-2
2604.00000	-2
2604.11670	-2
2604.16675	-1
2604.28345	-1
2604.33325	-2
2604.44995	0
2604.50000	0
2604.61670	-2
2604.66675	-1
2604.78345	-1
2604.83325	1
2604.94995	-1
2605.00000	-1
2605.11670	-3
2605.16675	-2
2605.28345	1
2605.33325	-1
2605.44995	-1
2605.53345	0
2605.61670	-2
2605.69995	-2
2605.78345	-1
2605.83325	-2
2605.94995	0
2606.00000	0
2606.11670	-2
2606.16675	-2
2606.28345	-1
2606.33325	-1
2606.44995	-2
2606.50000	0
2606.58325	-1
2606.69995	0
2606.75000	0
2606.86670	1
2606.94995	1
2607.00000	-1
2607.11670	-1
2607.19995	-2
2607.28345	0
2607.36670	-1
2607.45825	-2
2607.53345	0
2607.61670	-1
2607.66675	-2
2607.78345	-1
2607.83325	-1
2607.94995	-2
2608.03345	-2
2608.11670	-1
2608.19995	-2
2608.25000	-2
2608.36670	-5
2608.41675	-3
2608.54175	-3
2608.58325	-1
2608.69995	-1
2608.75000	-1
2608.86670	-1
2608.91675	-4
2609.03345	-2
2609.08325	-2
2609.19995	0
2609.29175	-1
2609.36670	-1
2609.41675	-2
2609.53345	-2
2609.61670	-3
2609.66675	-2
2609.78345	-2
2609.86670	-3
2609.91675	-3
2610.03345	-3
2610.08325	0
2610.19995	-1
2610.25000	-2
2610.36670	-1
2610.41675	-2
2610.53345	-1
2610.58325	-3
2610.69995	-1
2610.75000	-2
2610.86670	-3
2610.91675	-3
2611.03345	-2
2611.11670	-3
2611.16675	-2
2611.28345	-3
2611.37500	-3
2611.44995	-3
2611.53345	-3
2611.58325	-3
2611.69995	-1
2611.75000	-4
2611.86670	-4
2611.94995	-4
2612.00000	-1
2612.11670	0
2612.16675	-2
2612.28345	-4
2612.33325	-1
2612.44995	-1
2612.50000	-1
2612.61670	-2
2612.66675	-2
2612.79175	-2
2612.87500	-3
2612.94995	1
2613.03345	-3
2613.11670	-4
2613.19995	-3
2613.25000	-2
2613.36670	-3
2613.41675	-2
2613.53345	-2
2613.58325	-2
2613.66675	-2
2613.75000	-2
2613.83325	-3
2613.91675	-3
2614.03345	-3
2614.08325	-4
2614.19995	-4
2614.25000	-2
2614.36670	-3
2614.41675	-2
2614.53345	-1
2614.58325	-3
2614.69995	-2
2614.78345	-3
2614.86670	-3
2614.94995	-1
2615.03345	-2
2615.08325	-1
2615.19995	-3
2615.28345	-2
2615.33325	-2
2615.44995	-2
2615.54175	-2
2615.61670	-2
2615.69995	-2
2615.75000	-1
2615.86670	-1
2615.91675	0
2616.03345	-2
2616.11670	-1
2616.16675	0
2616.28345	-1
2616.33325	-2
2616.44995	-2
2616.53345	-2
2616.62500	-1
2616.69995	-1
2616.78345	-2
2616.86670	0
2616.94995	-1
2617.00000	-1
2617.11670	-1
2617.19995	-1
2617.28345	1
2617.33325	-1
2617.45825	-2
2617.53345	-1
2617.61670	1
2617.69995	-2
2617.79175	0
2617.83325	-1
2617.94995	-1
2618.03345	-2
2618.12500	-2
2618.19995	-1
2618.25000	-1
2618.36670	-3
2618.44995	-2
2618.53345	-4
2618.61670	-3
2618.66675	-3
2618.78345	-4
2618.83325	-3
2618.94995	-4
2619.03345	-3
2619.08325	-3
2619.19995	-4
2619.25000	-3
2619.36670	-3
2619.41675	-2
2619.53345	-3
2619.58325	-3
2619.69995	-3
2619.75000	-5
2619.86670	-3
2619.91675	-3
2620.03345	-3
2620.08325	-2
2620.19995	-1
2620.28345	-3
2620.37500	-4
2620.44995	-4
2620.54175	-5
2620.61670	-3
2620.69995	-3
2620.75000	-3
2620.86670	-3
2620.94995	-1
2621.03345	-3
2621.11670	-4
2621.16675	-4
2621.25000	-3
2621.33325	-2
2621.44995	-4
2621.50000	-1
2621.61670	-2
2621.66675	0
2621.78345	-1
2621.83325	-2
2621.94995	-4
