EPRTextModeVersion05

Year
2024
Month
11
Day
16
Time
819
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
2193
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2607.33325	-22
2607.44995	-24
2607.50000	-25
2607.58325	-23
2607.66675	-22
2607.75000	-23
2607.86670	-22
2607.94995	-24
2608.00000	-22
2608.11670	-23
2608.16675	-23
2608.28345	-22
2608.33325	-25
2608.44995	-24
2608.50000	-24
2608.61670	-25
2608.66675	-23
2608.78345	-26
2608.86670	-25
2608.94995	-26
2609.03345	-25
2609.11670	-27
2609.19995	-27
2609.25000	-25
2609.33325	-26
2609.44995	-26
2609.50000	-25
2609.61670	-26
2609.66675	-26
2609.75000	-27
2609.86670	-27
2609.94995	-29
2610.00000	-27
2610.11670	-28
2610.16675	-28
2610.28345	-28
2610.33325	-28
2610.44995	-29
2610.53345	-28
2610.62500	-30
2610.69995	-30
2610.79175	-27
2610.86670	-26
2610.95825	-28
2611.03345	-26
2611.11670	-26
2611.16675	-28
2611.28345	-27
2611.33325	-27
2611.44995	-28
2611.50000	-29
2611.61670	-26
2611.69995	-27
2611.75000	-28
2611.86670	-28
2611.91675	-27
2612.03345	-29
2612.11670	-28
2612.16675	-28
2612.28345	-27
2612.37500	-28
2612.44995	-27
2612.54175	-27
2612.61670	-27
2612.70825	-28
2612.78345	-26
2612.86670	-28
2612.91675	-28
2613.00000	-28
2613.11670	-28
2613.16675	-27
2613.28345	-28
2613.33325	-27
2613.41675	-28
2613.50000	-27
2613.61670	-28
2613.66675	-27
2613.75000	-27
2613.83325	-26
2613.94995	-25
2614.00000	-27
2614.11670	-27
2614.16675	-29
2614.28345	-27
2614.36670	-29
2614.44995	-28
2614.53345	-27
2614.61670	-29
2614.66675	-28
2614.78345	-29
2614.83325	-29
2614.91675	-29
2615.00000	-29
2615.08325	-28
2615.19995	-28
2615.28345	-27
2615.33325	-28
2615.44995	-26
2615.50000	-26
2615.61670	-27
2615.66675	-27
2615.78345	-28
2615.83325	-28
2615.95825	-29
2616.03345	-27
2616.11670	-25
2616.19995	-27
2616.28345	-29
2616.36670	-29
2616.44995	-28
2616.50000	-29
2616.61670	-29
2616.66675	-31
2616.75000	-28
2616.86670	-30
2616.94995	-31
2617.00000	-30
2617.11670	-30
2617.16675	-31
2617.28345	-33
2617.33325	-32
2617.44995	-29
2617.50000	-30
2617.61670	-28
2617.66675	-32
2617.78345	-30
2617.86670	-29
2617.95825	-31
2618.03345	-29
2618.12500	-33
2618.19995	-31
