EPRTextModeVersion05

Year
2024
Month
11
Day
21
Time
771
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   4.00000
Dots number
12000
Time constant
   1.00000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1746
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
3
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2597.75000	-9
2597.83325	-9
2597.91675	-9
2598.00000	-9
2598.08325	-8
2598.16675	-10
2598.25000	-9
2598.33325	-8
2598.41675	-9
2598.50000	-9
2598.58325	-10
2598.66675	-9
2598.75000	-9
2598.83325	-9
2598.91675	-8
2599.00000	-9
2599.08325	-9
2599.16675	-9
2599.25000	-10
2599.33740	-11
2599.41675	-9
2599.50000	-9
2599.58325	-10
2599.66675	-9
2599.75000	-9
2599.83325	-10
2599.91675	-10
2600.00000	-10
2600.08325	-10
2600.16675	-10
2600.25000	-10
2600.33325	-10
2600.41675	-10
2600.50000	-9
2600.58325	-10
2600.66675	-10
2600.75000	-10
2600.83325	-11
2600.91675	-11
2601.00000	-11
2601.08325	-11
2601.16675	-11
2601.25000	-11
2601.33325	-11
2601.41675	-11
2601.50000	-11
2601.58325	-11
2601.66675	-10
2601.75000	-11
2601.83325	-11
2601.91675	-10
2602.00000	-12
2602.08325	-12
2602.16675	-11
2602.25000	-11
2602.33325	-11
2602.41675	-12
2602.50000	-11
2602.58325	-11
2602.66675	-12
2602.75000	-12
2602.83325	-11
2602.91675	-12
2603.00000	-12
2603.08325	-12
2603.16675	-12
2603.25000	-11
2603.33325	-12
2603.41675	-12
2603.50000	-11
2603.58325	-12
2603.66675	-12
2603.75000	-12
2603.83325	-12
2603.91675	-12
2604.00000	-12
2604.08325	-13
2604.16675	-13
2604.25000	-14
2604.33325	-13
2604.41675	-14
2604.50000	-13
2604.58325	-13
2604.66675	-13
2604.75000	-13
2604.83325	-14
2604.91675	-12
2605.00000	-13
2605.08740	-13
2605.16675	-13
2605.25000	-14
2605.33325	-13
2605.41675	-13
2605.50000	-13
2605.58325	-13
2605.66675	-13
2605.75000	-12
2605.83325	-13
2605.91675	-14
2606.00000	-13
2606.08325	-13
2606.16675	-13
2606.25000	-13
2606.33325	-13
2606.41675	-12
2606.50000	-13
2606.58325	-14
2606.66675	-13
2606.75000	-13
2606.83325	-13
2606.91675	-13
2607.00000	-14
2607.08325	-14
2607.16675	-14
2607.25000	-14
2607.33325	-13
2607.41675	-14
2607.50000	-14
2607.58325	-13
2607.66675	-14
2607.75000	-14
2607.83325	-14
2607.91675	-15
2608.00000	-14
2608.08325	-14
2608.16675	-14
2608.25000	-14
2608.33325	-14
2608.41675	-15
2608.50000	-14
2608.58325	-14
2608.66675	-14
2608.75000	-14
2608.83325	-15
2608.91675	-16
2609.00000	-15
2609.08325	-15
2609.16675	-15
2609.25000	-15
2609.33325	-15
2609.41675	-14
2609.50000	-15
2609.58325	-15
2609.66675	-16
2609.75000	-15
2609.83325	-15
2609.91675	-15
2610.00000	-15
2610.08325	-14
2610.16675	-16
2610.25000	-16
2610.33740	-16
2610.41675	-16
2610.50000	-15
2610.58740	-15
2610.66675	-17
2610.75000	-15
2610.83325	-16
2610.91675	-16
2611.00000	-16
2611.08325	-15
2611.16675	-15
2611.25000	-15
2611.33325	-15
2611.41675	-15
2611.50000	-16
2611.58325	-16
2611.67090	-16
2611.75000	-17
2611.83325	-16
2611.91675	-16
2612.00000	-16
2612.08740	-15
2612.16675	-17
2612.25000	-17
2612.33325	-16
2612.41675	-17
2612.50000	-16
2612.58325	-15
2612.66675	-17
2612.75000	-17
2612.83325	-16
2612.91675	-18
2613.00000	-16
2613.08325	-17
2613.16675	-17
2613.25000	-18
2613.33325	-17
2613.41675	-17
2613.50000	-17
2613.58325	-17
2613.66675	-17
2613.75000	-18
2613.83325	-17
2613.91675	-17
2614.00000	-17
2614.08325	-18
2614.16675	-18
2614.25415	-18
2614.33325	-19
2614.41675	-17
2614.50000	-18
2614.58325	-18
2614.66675	-17
2614.75000	-18
2614.83325	-17
2614.91675	-18
2615.00000	-18
2615.08325	-18
2615.16675	-18
2615.25000	-18
2615.33325	-18
2615.41675	-18
2615.50000	-18
2615.58325	-18
2615.66675	-18
2615.75000	-18
2615.83325	-18
2615.91675	-18
2616.00000	-18
2616.08325	-19
2616.16675	-19
2616.25000	-19
2616.33325	-20
2616.41675	-18
2616.50000	-19
2616.58325	-19
2616.66675	-20
2616.75000	-19
2616.83325	-20
2616.91675	-20
2617.00000	-19
2617.08325	-19
2617.16675	-19
2617.25000	-19
2617.33325	-19
2617.41675	-19
2617.50000	-19
2617.58325	-20
2617.66675	-20
2617.75000	-20
2617.83325	-20
2617.91675	-20
2618.00000	-20
2618.08325	-19
2618.16675	-21
2618.25000	-20
2618.33325	-21
2618.41675	-21
2618.50000	-20
2618.58325	-20
2618.66675	-21
2618.75000	-20
2618.83325	-21
2618.91675	-20
2619.00000	-21
2619.08325	-21
2619.16675	-21
2619.25000	-20
2619.33325	-21
2619.41675	-20
2619.50415	-21
2619.58325	-20
2619.66675	-20
2619.75000	-22
2619.83325	-21
2619.91675	-21
2620.00000	-21
2620.08325	-22
2620.16675	-21
2620.25000	-21
2620.33325	-22
2620.41675	-21
2620.50000	-21
2620.58325	-22
2620.66675	-22
2620.75000	-22
2620.83325	-22
2620.91675	-21
2621.00000	-21
2621.08325	-22
2621.16675	-21
2621.25000	-21
2621.33325	-22
2621.41675	-21
2621.50000	-21
2621.58325	-23
2621.66675	-23
2621.75000	-22
2621.83325	-22
2621.91675	-23
2622.00000	-23
2622.08325	-23
2622.16675	-23
2622.25000	-22
2622.33325	-24
2622.41675	-23
2622.50000	-22
2622.58325	-23
2622.66675	-22
2622.75000	-22
2622.83325	-23
2622.91675	-23
2623.00000	-22
2623.08325	-24
2623.16675	-23
2623.25000	-24
2623.33325	-23
2623.41675	-23
2623.50000	-23
2623.58325	-24
2623.66675	-23
2623.75000	-24
2623.83325	-24
2623.91675	-24
2624.00000	-24
2624.08325	-25
2624.16675	-24
2624.25000	-24
2624.33325	-25
2624.41675	-23
2624.50000	-24
2624.58325	-24
2624.66675	-24
2624.75000	-25
2624.83325	-25
2624.91675	-24
2625.00000	-25
2625.08325	-25
2625.16675	-23
2625.25000	-25
2625.33325	-25
2625.41675	-24
2625.50000	-24
2625.58325	-24
2625.66675	-24
